45.0, -56.0, -0.0, 52.93099161894885
45.0, -56.0, 0.0, 53.11485297563246
45.0, -56.0, -0.0, 53.14991170262903
15.0, -20.0, 0.0, 52.53373620436233
15.0, -20.0, -0.0, 52.646361017826614
-0.0, -10.0, -1.0, 34.42328160790227
0.0, -10.0, -1.0, 34.43947848110819
-10.0, -100.0, -10.0, 34.192512564367604
-10.0, -100.0, -10.0, 34.154668911050855
-10.0, -100.0, -10.0, 34.09305758436577
350.0, 350.0, 100.0, 47.07108074573277
350.0, 350.0, 100.0, 47.02447880119339
54.0, -72.0, 135.0, 15.06954559844931
54.0, -72.0, 135.0, 15.059941929670654
54.0, -72.0, 135.0, 15.052256636864128
54.0, -72.0, 135.0, 15.08469979220421
54.0, -72.0, 135.0, 15.071118374631197
-30.0, 45.0, 0.0, 22.089066780553612
-24.0, 35.0, -0.0, 22.217502698600498
-45.0, 56.0, -0.0, 22.82904527095458
-45.0, 56.0, 0.0, 22.86094894657228
-15.0, 20.0, 0.0, 22.81515795519365
-45.0, 56.0, 0.0, 22.812701753272197
-45.0, 56.0, 0.0, 22.96143829269893
-45.0, 56.0, 0.0, 22.689623752242504
-45.0, 56.0, 0.0, 22.08663514689531
-45.0, 56.0, 0.0, 22.103852541399444
-45.0, 56.0, -0.0, 22.13769636432072
-315.0, 90.0, 243.0, 47.649105732048426
-315.0, 90.0, 243.0, 47.58647255850639
-315.0, 90.0, 243.0, 47.601780469740106
-315.0, 90.0, 243.0, 47.68703112299222
-315.0, 90.0, 243.0, 47.84476914635025
-24.0, 24.0, 63.0, 39.21004285564167
-24.0, 24.0, 63.0, 39.212891278598285
-24.0, 54.0, 90.0, 1.8345347082872177
-126.0, 144.0, 280.0, 1.7899764921056784
-90.0, 96.0, 200.0, 1.8642871670264667
-54.0, 72.0, 135.0, 1.7813542512205038
-54.0, 72.0, 135.0, 1.8668599806878885
-35.0, 42.0, 90.0, 1.9397191539975724
-64.0, 72.0, 168.0, 1.9407481362945103
-56.0, 63.0, 144.0, 1.8950025254012501
-192.0, 240.0, 560.0, 1.862054810524715
-80.0, 112.0, 245.0, 1.8906745307842265
-80.0, 112.0, 245.0, 1.9073955922685748
-147.0, 210.0, 420.0, 1.8420089882948354
-126.0, 144.0, 280.0, 1.795191676298966
-243.0, 252.0, 441.0, 1.8032739794777117
-14.0, 14.0, 20.0, 1.7501236721670446
-48.0, 40.0, 50.0, 1.708301271372309
-70.0, 56.0, 64.0, 1.7123528701178239
-48.0, 75.0, 80.0, 39.269940807963565
-48.0, 75.0, 80.0, 39.27599249652925
12.0, 63.0, 56.0, 2.9045811323133823
12.0, 90.0, 80.0, 3.009585896751911
72.0, 560.0, 450.0, 2.93330870984491
-72.0, 504.0, 405.0, 3.293984085784264
-12.0, 72.0, 81.0, 2.9289404548599736
-12.0, 80.0, 90.0, 2.909977154449697
-12.0, 80.0, 90.0, 2.823728154114501
-35.0, 140.0, 196.0, 2.718428398844044
6.0, 0.0, 1.0, 28.24252382573215
0.0, 7.0, 12.0, 0.0
0.0, 7.0, 12.0, 0.0
0.0, 7.0, 12.0, 0.0
0.0, 7.0, 12.0, 0.0
63.0, -14.0, 9.0, 3.0124412548792
63.0, -9.0, 14.0, 2.9001058356468015
120.0, 14.0, 70.0, 2.8015603412307057
486.0, 126.0, 252.0, 3.2197375530991548
378.0, 126.0, 196.0, 3.3397844289071545
270.0, 63.0, 140.0, 3.4981777370819525
324.0, 63.0, 168.0, 3.5781862254072627
60.0, -10.0, 6.0, 3.625621558330897
240.0, 90.0, -81.0, 43.96645516692072
-8.0, 48.0, -6.0, 1.5334872153530592
-18.0, 63.0, -7.0, 1.7087908175088347
-189.0, 392.0, -63.0, 1.8075922240020923
-252.0, 504.0, -81.0, 1.7889252544448864
-240.0, 504.0, -70.0, 1.9340559546238765
-360.0, 720.0, -81.0, 1.938175041607959
-80.0, 140.0, -16.0, 1.728681439388471
-70.0, 120.0, -14.0, 1.7941233726860413
-70.0, 120.0, -14.0, 1.8118487092987179
-8.0, 14.0, 0.0, 1.7246854410667338
-8.0, 14.0, -0.0, 1.7004500872848576
-40.0, 81.0, 0.0, 1.7302999115548372
35.0, 280.0, 200.0, 43.370774150785245
0.0, 35.0, 24.0, 42.65654750502316
0.0, 35.0, 24.0, 43.55861604555595
-240.0, 360.0, 54.0, 0.515705078279892
-35.0, 54.0, 0.0, 0.749359013807771
-162.0, 441.0, 315.0, 47.941674391596926
-162.0, 441.0, 315.0, 47.80608894222706
-126.0, 343.0, 252.0, 48.09794618789739
-126.0, 343.0, 252.0, 48.46930514542288
-126.0, 343.0, 252.0, 48.50439995334141
-189.0, 490.0, 360.0, 48.25569395326781
30.0, -20.0, 16.0, 30.657073085355936
70.0, -45.0, 36.0, 30.524667021736768
30.0, -20.0, 16.0, 30.744324006855496
45.0, -135.0, 175.0, 43.755091828130645
45.0, -135.0, 175.0, 43.79896480195058
72.0, -270.0, 336.0, 44.8644452254351
72.0, -270.0, 336.0, 44.75274299165064
72.0, -270.0, 336.0, 44.66346261649769
72.0, -270.0, 336.0, 44.53547127629228
72.0, -270.0, 336.0, 44.53424730958364
72.0, -270.0, 336.0, 44.484527268063985
72.0, -270.0, 336.0, 44.46144261545208
32.0, -120.0, 144.0, 44.44106554697706
14.0, -14.0, 20.0, 54.95956393750367
14.0, -14.0, 20.0, 54.9590670423229
14.0, -14.0, 20.0, 55.29685411791347
14.0, -14.0, 20.0, 55.78756583414804
14.0, -14.0, 20.0, 56.17236110585081
-24.0, 54.0, 90.0, 1.2287529981391676
-24.0, 54.0, 90.0, 1.2182990839848817
-108.0, 168.0, 315.0, 1.200558983711416
-35.0, 42.0, 90.0, 1.1779633194983126
-60.0, 60.0, 125.0, 1.0923181046150583
-72.0, 64.0, 168.0, 1.1095232629756897
-100.0, 90.0, 270.0, 1.1112391471606349
-90.0, 100.0, 270.0, 1.1492014628962834
-210.0, 200.0, 630.0, 1.1073738779344255
-63.0, 56.0, 144.0, 1.0838793507528832
-72.0, 64.0, 168.0, 1.068307852844352
-72.0, 54.0, 135.0, 0.8899486543734796
-450.0, 243.0, 630.0, 0.8741292196797271
-350.0, 168.0, 400.0, 0.8951275028201333
-180.0, 60.0, 189.0, 0.8979142427276271
-56.0, 21.0, 60.0, 0.8964040377578403
7.0, -63.0, -9.0, 7.604139793394209
7.0, -70.0, 10.0, 26.1766150254682
-120.0, -80.0, 288.0, 0.9878228905976711
-14.0, 35.0, 60.0, 1.211391060729088
-36.0, 60.0, 100.0, 1.2652835601431431
-14.0, 14.0, 20.0, 1.1697513589677642
-24.0, 21.0, 28.0, 1.1526365368651856
-180.0, 189.0, 175.0, 1.1253744608101879
-60.0, 90.0, 81.0, 1.1507664518280711
50.0, -0.0, 49.0, 0.0
27.0, -10.0, -0.0, 15.175962141518653
7.0, -2.0, 0.0, 15.176199547647421
10.0, -3.0, -0.0, 15.263593343782075
50.0, 0.0, 49.0, 0.0
50.0, -0.0, 49.0, 0.0
50.0, 0.0, 49.0, 0.0
50.0, 0.0, 49.0, 0.0
50.0, -0.0, 49.0, 0.0
50.0, 0.0, 49.0, 0.0
50.0, 0.0, 49.0, 0.0
50.0, 0.0, 49.0, 0.0
50.0, 0.0, 49.0, 0.0
105.0, -72.0, 112.0, 39.79668202025629
75.0, -48.0, 80.0, 39.82194594066817
105.0, -72.0, 112.0, 39.89835932781306
105.0, -72.0, 112.0, 40.087729472254004
-72.0, 12.0, 64.0, 23.738917115203076
-49.0, 0.0, 50.0, 0.0
-49.0, 0.0, 50.0, 0.0
-49.0, -0.0, 50.0, 0.0
-50.0, 0.0, 49.0, 0.0
-49.0, 0.0, 50.0, 0.0
-49.0, 0.0, 50.0, 0.0
-49.0, 0.0, 50.0, 0.0
-49.0, 0.0, 50.0, 0.0
-49.0, 0.0, 50.0, 0.0
-49.0, 0.0, 50.0, 0.0
-49.0, 0.0, 50.0, 0.0
-49.0, 0.0, 50.0, 0.0
-49.0, -0.0, 50.0, 0.0
-49.0, 0.0, 50.0, 0.0
-49.0, 0.0, 50.0, 0.0
-49.0, 0.0, 50.0, 0.0
60.0, -21.0, 56.0, 59.766413433195126
60.0, -21.0, 56.0, 59.806920930844676
60.0, -21.0, 56.0, 59.93909631131904
60.0, -21.0, 56.0, 60.09092444525709
60.0, 56.0, -21.0, 60.68158165842802
630.0, 630.0, -200.0, 61.05621956604436
150.0, -168.0, 80.0, 59.91757741922785
150.0, -168.0, 80.0, 59.69947057577318
150.0, -168.0, 80.0, 59.68909026734061
150.0, -168.0, 80.0, 59.67713220603184
150.0, -168.0, 80.0, 59.66522459509401
150.0, -168.0, 80.0, 59.6306396708017
150.0, -168.0, 80.0, 59.552920751657055
-245.0, -56.0, 120.0, 0.7768058092644623
-60.0, -12.0, 36.0, 0.7308217357576465
-405.0, -54.0, 270.0, 0.7222074467322411
-72.0, 0.0, 36.0, 0.7304919457544145
-648.0, 81.0, 324.0, 0.7220066397776597
-216.0, 30.0, 80.0, 0.8190024598146031
-270.0, 30.0, 100.0, 0.8955999333958372
-360.0, 90.0, 162.0, 0.8995287605853682
-24.0, 63.0, 24.0, 49.48775951230527
-24.0, 63.0, 24.0, 49.46458708689571
252.0, 70.0, 80.0, 14.339704436517861
252.0, 80.0, 70.0, 14.728206240752542
243.0, 90.0, 60.0, 14.844073643563672
810.0, 270.0, 200.0, 14.515454465543643
135.0, 50.0, 30.0, 14.634159716815029
270.0, -108.0, 405.0, 1.6681271578617018
180.0, -50.0, 405.0, 1.3643837599614075
10.0, 5.0, 50.0, 1.1791586831766827
3.0, -0.0, 10.0, 1.1123196298120865
300.0, 100.0, 900.0, 1.046411164306857
10.0, -6.0, 60.0, 1.0722901716607076
30.0, -0.0, 72.0, 1.3425566215888352
36.0, -0.0, 72.0, 1.3968283523307143
300.0, 70.0, 630.0, 1.18319244007429
10.0, 5.0, 50.0, 1.0108325072883328
10.0, 7.0, 70.0, 1.0495489490369074
1.0, -0.0, 7.0, 0.9340717876141824
1.0, 0.0, 8.0, 0.9043448543719791
-280.0, 144.0, 126.0, 51.47833538695918
-500.0, -490.0, -70.0, 4.101813893053787
40.0, 108.0, 30.0, 3.1596931559210257
120.0, 360.0, 100.0, 3.1925306170226375
0.0, 6.0, 1.0, 2.2006463454668754
-28.0, 42.0, 24.0, 1.5328671728811658
-80.0, 80.0, 64.0, 1.6577407004124687
-36.0, 27.0, 30.0, 1.9372500499542835
-405.0, 252.0, 315.0, 2.03801029045009
-315.0, 189.0, 245.0, 2.037687673918215
-245.0, 150.0, 210.0, 2.0660264148500924
-20.0, 14.0, 14.0, 1.8340122316576812
-36.0, 27.0, 30.0, 1.9493067736662142
-36.0, 30.0, 27.0, 1.9267071012546986
-28.0, 24.0, 21.0, 1.907769353146696
-189.0, 180.0, 175.0, 1.8979778887817227
-135.0, 125.0, 135.0, 1.8444863491111243
-30.0, 27.0, 36.0, 1.8887501577052461
-20.0, 20.0, 28.0, 1.919914200879266
-100.0, 90.0, 126.0, 1.885539063697164
-108.0, 84.0, 126.0, 1.8684755759593572
-63.0, 45.0, 70.0, 1.8351036880670495
-49.0, 63.0, 126.0, 2.140417191147979
-54.0, 72.0, 135.0, 2.070743878281642
-18.0, 27.0, 42.0, 1.9932481397640762
-36.0, 81.0, 60.0, 1.6813376623604275
-36.0, 81.0, 60.0, 1.6747772714892863
0.0, 72.0, 36.0, 40.62994496181868
0.0, 72.0, 36.0, 40.57027651396879
-0.0, 72.0, 36.0, 40.53086620075222
0.0, 72.0, 36.0, 40.4843619492533
-81.0, 720.0, 360.0, 39.97984155370016
-81.0, 720.0, 360.0, 39.91071046658946
-70.0, -252.0, 80.0, 35.14346358687169
-70.0, -252.0, 80.0, 35.223913840261474
112.0, 105.0, 72.0, 50.61909620991738
144.0, 135.0, 96.0, 51.19255465623416
90.0, 81.0, 60.0, 51.83235538464131
90.0, 81.0, 60.0, 51.87926137537886
20.0, 14.0, 14.0, 37.01756123945312
20.0, 14.0, 14.0, 37.039540061550035
20.0, 14.0, 14.0, 35.520918029332705
48.0, 80.0, 75.0, 37.12456366765199
48.0, 80.0, 75.0, 37.09720131587671
72.0, 128.0, 120.0, 37.44386515613184
72.0, 128.0, 120.0, 37.594975745156184
48.0, 80.0, 75.0, 37.57214372555542
48.0, 80.0, 75.0, 37.564276124917804
48.0, 80.0, 75.0, 37.52648101403969
48.0, 80.0, 75.0, 37.42722272274784
27.0, 48.0, 48.0, 33.73267963906117
27.0, 48.0, 48.0, 33.729762169823886
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
-0.0, -0.0, 1.0, 0.0
100.0, -420.0, 420.0, 60.87043291329503
100.0, -420.0, 420.0, 60.86460691067927
100.0, -420.0, 420.0, 60.83329832065871
100.0, -420.0, 420.0, 60.67436137744843
378.0, 196.0, -126.0, 38.23709103005479
378.0, 196.0, -126.0, 38.15651078026924
315.0, 168.0, -108.0, 37.04770146749384
70.0, 42.0, -24.0, 36.91125525704782
70.0, 42.0, -24.0, 36.81716700927479
70.0, 42.0, -24.0, 36.733557424349584
315.0, 168.0, -108.0, 37.22165271927957
315.0, 168.0, -108.0, 37.30363587536836
-64.0, 56.0, 70.0, 54.77920765985161
-64.0, 56.0, 70.0, 54.841879540817146
-48.0, 40.0, 50.0, 54.90618876472879
-64.0, 56.0, 70.0, 54.683456344542165
-64.0, 56.0, 70.0, 54.68125038052491
-64.0, 56.0, 70.0, 54.804748587733926
-64.0, 56.0, 70.0, 54.806380352297616
-64.0, 56.0, 70.0, 54.69030037930633
-64.0, 56.0, 70.0, 54.60954143807928
-64.0, 56.0, 70.0, 54.583977931635935
-64.0, 56.0, 70.0, 54.61471202997083
-64.0, 56.0, 70.0, 54.72297972408118
-64.0, 56.0, 70.0, 54.81654908934226
-200.0, 450.0, 50.0, 44.39490991821705
-200.0, 450.0, 50.0, 44.398585731140756
45.0, -56.0, 0.0, 52.73102712257461
45.0, -56.0, -0.0, 53.10863871966962
45.0, -56.0, -0.0, 53.33470715504591
45.0, -56.0, 0.0, 53.44778627466297
25.0, -32.0, -0.0, 53.10895120035475
15.0, -20.0, 0.0, 52.73849161891635
0.0, -10.0, -1.0, 34.31152460588963
-0.0, -10.0, -1.0, 34.31561756086037
-10.0, -100.0, -10.0, 34.19766172817229
-10.0, -100.0, -10.0, 34.285713913055396
-10.0, -100.0, -10.0, 34.25537579325994
350.0, 350.0, 100.0, 46.99992024671701
350.0, 350.0, 100.0, 46.98811243916468
350.0, 350.0, 100.0, 46.965457139226785
350.0, 350.0, 100.0, 46.922941256007725
350.0, 350.0, 100.0, 46.82695401746808
350.0, 350.0, 100.0, 46.6649158579339
350.0, 350.0, 100.0, 46.59681034595725
350.0, 350.0, 100.0, 46.55588615718823
-24.0, 35.0, -0.0, 22.05407678894938
-24.0, 35.0, 0.0, 22.16612316402254
-56.0, 45.0, 0.0, 26.026710622305078
-15.0, 20.0, 0.0, 22.964546252955056
-15.0, 20.0, -0.0, 22.89535039357318
-15.0, 20.0, 0.0, 22.86989337583459
-15.0, 20.0, 0.0, 23.006802210620094
-45.0, 56.0, 0.0, 23.14547499944505
-45.0, 56.0, 0.0, 22.428727858376487
-45.0, 56.0, 0.0, 22.117740320648707
-315.0, 90.0, 243.0, 47.62075826287703
-315.0, 90.0, 243.0, 47.63154218158579
-315.0, 90.0, 243.0, 47.60984594285784
-315.0, 90.0, 243.0, 47.61679317291286
-315.0, 90.0, 243.0, 47.686364802600075
-175.0, 45.0, 135.0, 47.98816822104881
-24.0, 24.0, 63.0, 38.54469854514549
-24.0, 24.0, 63.0, 38.43094417013902
-24.0, 24.0, 63.0, 38.86299263765896
-90.0, 100.0, 180.0, 1.816287264793905
-105.0, 105.0, 196.0, 1.9114141430945397
-135.0, 160.0, 288.0, 2.138226030883756
-36.0, 45.0, 70.0, 1.8910869252040994
-54.0, 72.0, 135.0, 1.9233852367862967
-90.0, 96.0, 200.0, 1.9040402191625323
-56.0, 63.0, 144.0, 1.9002656792138768
-192.0, 240.0, 560.0, 1.871576629794567
-80.0, 112.0, 245.0, 1.889448298503652
-80.0, 112.0, 245.0, 1.892423496756409
-40.0, 64.0, 140.0, 1.8965362241434034
-35.0, 42.0, 90.0, 1.877857437445532
-75.0, 70.0, 140.0, 1.8807658260940825
-36.0, 32.0, 54.0, 1.81447049672992
-450.0, 360.0, 567.0, 1.7410316385375588
-24.0, 21.0, 28.0, 1.7319926794826503
-48.0, 75.0, 80.0, 39.38417160857557
-48.0, 75.0, 80.0, 39.36978996732127
100.0, 350.0, 350.0, 2.8592899046945863
12.0, 72.0, 64.0, 2.980199522930805
-72.0, 560.0, 450.0, 3.2286321368777706
-12.0, 90.0, 80.0, 3.1247317131408225
-12.0, 80.0, 90.0, 2.8889451124311067
-12.0, 80.0, 90.0, 2.8937443227799853
-12.0, 80.0, 90.0, 2.8434597703593076
-45.0, 150.0, 216.0, 2.7281851608443866
-45.0, 150.0, 216.0, 2.680253693038579
-45.0, 150.0, 216.0, 2.666919010103321
0.0, 7.0, 12.0, 0.0
0.0, 7.0, 12.0, 0.0
-0.0, 7.0, 12.0, 0.0
-28.0, 24.0, 21.0, 23.63972613791902
30.0, -5.0, 6.0, 2.9014579904630406
30.0, -6.0, 5.0, 2.9312763648043645
245.0, 56.0, 120.0, 3.1297172446783152
168.0, 49.0, 84.0, 3.308059885552595
270.0, 63.0, 140.0, 3.4667471229814493
270.0, 30.0, 100.0, 3.032109600142717
9.0, -2.0, -0.0, 3.758370621831467
240.0, 90.0, -81.0, 44.02802430012951
175.0, 225.0, -126.0, 1.631083741616309
144.0, 243.0, -144.0, 1.6370919043610939
-90.0, 200.0, -45.0, 1.573995120833155
-120.0, 270.0, -50.0, 1.5801202042051365
-300.0, 630.0, -70.0, 1.7471640560431996
-320.0, 630.0, -72.0, 1.8720448631657678
-8.0, 14.0, 0.0, 1.7092271535585928
-80.0, 140.0, -16.0, 1.709527677160957
-80.0, 140.0, -16.0, 1.681589815596144
-7.0, 12.0, -0.0, 1.7067344414493948
-7.0, 12.0, 0.0, 1.711951054596125
-80.0, 140.0, 16.0, 1.7824641053137986
-300.0, 630.0, 70.0, 1.7453563305570476
0.0, 45.0, 30.0, 42.61672500371776
0.0, 35.0, 24.0, 43.313158333021114
-20.0, 56.0, 35.0, 47.784444977564526
-20.0, 56.0, 35.0, 47.29374473044166
-162.0, 441.0, 315.0, 48.10908235208185
-162.0, 441.0, 315.0, 48.15468529906774
-126.0, 343.0, 252.0, 47.94156758095057
-126.0, 343.0, 252.0, 48.151328308497476
-126.0, 343.0, 252.0, 48.52461173711531
-126.0, 343.0, 252.0, 48.42330246441772
70.0, -45.0, 36.0, 32.61787543116906
30.0, -20.0, 16.0, 32.562670075168356
30.0, -20.0, 16.0, 32.30303599260863
45.0, -135.0, 175.0, 43.66103480587712
45.0, -135.0, 175.0, 43.705859200973116
72.0, -270.0, 336.0, 44.86236030100582
72.0, -270.0, 336.0, 44.76833479676021
72.0, -270.0, 336.0, 44.66150047393774
72.0, -270.0, 336.0, 44.533813161404616
72.0, -270.0, 336.0, 44.499687088093175
72.0, -270.0, 336.0, 44.544858796687926
72.0, -270.0, 336.0, 44.608029200604186
72.0, -270.0, 336.0, 44.48891635191279
32.0, -120.0, 144.0, 44.2053601300462
14.0, -14.0, 20.0, 54.90726412439487
14.0, -14.0, 20.0, 55.25634590195737
14.0, -14.0, 20.0, 55.71171481767646
14.0, -14.0, 20.0, 55.83194475989253
-162.0, 315.0, 441.0, 1.2702998005736312
-48.0, 75.0, 80.0, 1.1759752073807166
-54.0, 72.0, 135.0, 1.2373937714371206
-90.0, 96.0, 200.0, 1.1788482973658885
-90.0, 100.0, 180.0, 1.120157191544273
-100.0, 90.0, 180.0, 1.009920889515871
-27.0, 27.0, 72.0, 1.0756818511044084
-140.0, 140.0, 441.0, 1.2161351263829658
-40.0, 40.0, 144.0, 1.2010906786434616
-30.0, 40.0, 108.0, 1.0739932413202347
-40.0, 64.0, 140.0, 0.963381017406769
-54.0, 63.0, 98.0, 0.8607252311066853
-27.0, 30.0, 36.0, 0.9080635763582716
-6.0, 6.0, 8.0, 0.9560068397015584
-360.0, 280.0, 441.0, 0.9316294496046444
-450.0, 360.0, 567.0, 0.9431460707400805
7.0, -70.0, 10.0, 26.432429671902376
7.0, -70.0, 10.0, 26.250172948722298
-56.0, 63.0, 90.0, 0.8614839250119861
-72.0, 120.0, 128.0, 1.0344921781457512
-100.0, 150.0, 175.0, 1.3014630172547628
-14.0, 14.0, 20.0, 1.2688408027913576
-64.0, 56.0, 70.0, 1.2053525159724403
48.0, -50.0, -40.0, 1.126722090475715
-27.0, 36.0, 30.0, 1.160596719488654
720.0, -360.0, -81.0, 6.0842673868760215
27.0, -10.0, -0.0, 15.179123537829163
27.0, -10.0, -0.0, 15.265290545530842
27.0, -10.0, -0.0, 15.455398742347267
27.0, -10.0, -0.0, 15.457997633011363
50.0, -0.0, 49.0, 0.0
50.0, -0.0, 49.0, 0.0
50.0, -0.0, 49.0, 0.0
50.0, 0.0, 49.0, 0.0
50.0, 0.0, 49.0, 0.0
50.0, 0.0, 49.0, 0.0
50.0, 0.0, 49.0, 0.0
50.0, -0.0, 49.0, 0.0
75.0, -48.0, 80.0, 39.83531190933467
75.0, -48.0, 80.0, 39.83779664825462
105.0, -72.0, 112.0, 39.85002622516883
75.0, -48.0, 80.0, 39.964483987204446
-81.0, 12.0, 72.0, 23.74622418182787
-49.0, 0.0, 50.0, 0.0
-49.0, 0.0, 50.0, 0.0
-49.0, -0.0, 50.0, 0.0
-50.0, 0.0, 49.0, 0.0
-49.0, 0.0, 50.0, 0.0
-49.0, 0.0, 50.0, 0.0
-49.0, 0.0, 50.0, 0.0
-49.0, 0.0, 50.0, 0.0
-49.0, 0.0, 50.0, 0.0
-49.0, -0.0, 50.0, 0.0
-49.0, -0.0, 50.0, 0.0
-49.0, 0.0, 50.0, 0.0
-49.0, 0.0, 50.0, 0.0
-49.0, 0.0, 50.0, 0.0
-49.0, 0.0, 50.0, 0.0
-49.0, 0.0, 50.0, 0.0
-49.0, 0.0, 50.0, 0.0
60.0, -21.0, 56.0, 59.80536085532707
60.0, -21.0, 56.0, 59.93929221900446
60.0, -21.0, 56.0, 60.355894191723266
84.0, 80.0, -30.0, 60.86712292829292
150.0, -168.0, 80.0, 60.80078085628868
150.0, -168.0, 80.0, 59.78915206884181
150.0, -168.0, 80.0, 59.66409179227325
150.0, -168.0, 80.0, 59.649180193259745
150.0, -168.0, 80.0, 59.64087646078257
150.0, -168.0, 80.0, 59.6252861078181
150.0, -168.0, 80.0, 59.59222401650314
-294.0, -98.0, 147.0, 0.7634472246278844
-324.0, -90.0, 225.0, 0.6762793927516626
-90.0, -21.0, 84.0, 0.6530261229315089
-98.0, -21.0, 105.0, 0.6680801037295105
-90.0, -12.0, 80.0, 0.654350274925577
-500.0, 70.0, 490.0, 0.6449969957590955
-500.0, 70.0, 490.0, 0.6601670839049829
-14.0, 0.0, 15.0, 0.7289237147486465
-150.0, 25.0, 200.0, 0.7392524262250592
-24.0, -15.0, 10.0, 0.6102498279064172
-24.0, 63.0, 24.0, 49.442779859471486
252.0, 70.0, 80.0, 14.309431566104202
441.0, 140.0, 140.0, 14.620220719493236
243.0, 90.0, 60.0, 14.676815313263646
243.0, 90.0, 60.0, 14.86931896647866
135.0, 50.0, 30.0, 14.869321373666459
-56.0, 20.0, -35.0, 2.450794607596967
-216.0, 63.0, -112.0, 2.7179009828766123
105.0, -21.0, 98.0, 1.6891903992449113
30.0, 0.0, 72.0, 1.1429351282356304
300.0, 100.0, 900.0, 1.0639984038604362
1.0, 0.0, 6.0, 1.0876171145258007
30.0, 0.0, 72.0, 1.3570977175071124
36.0, -0.0, 72.0, 1.4113303889311295
30.0, 0.0, 63.0, 1.225383810103738
1.0, -0.0, 4.0, 1.0682972977625207
1.0, 0.0, 6.0, 1.0147226124841229
1.0, -0.0, 7.0, 0.9891117068033506
36.0, 45.0, 70.0, 51.2018552481528
-280.0, -280.0, 100.0, 47.379772959795574
-280.0, -280.0, 100.0, 47.35887880362277
120.0, 360.0, 100.0, 3.1546140546119505
120.0, 360.0, 100.0, 3.1404425936575118
0.0, 6.0, 1.0, 2.2048733147067536
-36.0, 54.0, 32.0, 1.5093470139416754
-48.0, 50.0, 40.0, 1.5916007828990106
-70.0, 56.0, 64.0, 1.878003330558213
-405.0, 252.0, 315.0, 2.0194866935264315
-343.0, 210.0, 280.0, 2.0294884511694753
-70.0, 45.0, 63.0, 2.06407677607817
-28.0, 20.0, 20.0, 1.8343061753471235
-28.0, 21.0, 24.0, 2.0081675544577253
-28.0, 20.0, 20.0, 2.0081119978244577
-70.0, 64.0, 56.0, 2.0107324878470494
-280.0, 288.0, 315.0, 2.060124600133129
-6.0, 6.0, 8.0, 2.0635555789078364
-14.0, 14.0, 20.0, 2.0839040949044714
-14.0, 14.0, 20.0, 2.0331221987946497
-14.0, 14.0, 20.0, 1.9851207793731962
-450.0, 360.0, 567.0, 1.9220136065893139
0.0, 10.0, -1.0, 35.61511849565048
-192.0, 240.0, 560.0, 2.218126761229056
-42.0, 54.0, 105.0, 2.1799187224576015
-70.0, 125.0, 105.0, 1.8038306477441077
-108.0, 216.0, 160.0, 1.770297518824622
-16.0, 30.0, 20.0, 1.7343130537849938
-0.0, 81.0, 40.0, 40.60584679154241
0.0, 81.0, 40.0, 40.55142342158682
0.0, 81.0, 40.0, 40.52930536228567
0.0, 72.0, 36.0, 40.48968762059777
-81.0, 720.0, 360.0, 39.975610299546325
-81.0, 720.0, 360.0, 39.91616680235862
-70.0, -252.0, 80.0, 35.156987083604555
-70.0, -252.0, 80.0, 35.33891407065492
70.0, 120.0, 378.0, 28.44559367938236
140.0, 16.0, -80.0, 25.422031959289715
90.0, 81.0, 60.0, 51.83017714977913
90.0, 81.0, 60.0, 51.88252882627332
90.0, 63.0, 56.0, 36.14327746827558
90.0, 63.0, 56.0, 36.11418008948215
90.0, 63.0, 56.0, 35.474788867263015
48.0, 80.0, 75.0, 37.15732514459086
48.0, 80.0, 75.0, 37.1200743998972
72.0, 128.0, 120.0, 37.51099721497649
72.0, 128.0, 120.0, 37.675845390709746
72.0, 128.0, 120.0, 37.65622360904768
48.0, 80.0, 75.0, 37.62664612465034
48.0, 80.0, 75.0, 37.56361053726217
48.0, 80.0, 75.0, 37.4576144864503
72.0, 128.0, 120.0, 34.69648160184178
72.0, 128.0, 120.0, 34.69496066692318
-0.0, -0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
-0.0, -0.0, 1.0, 0.0
-0.0, -0.0, 1.0, 0.0
100.0, -420.0, 420.0, 60.835989903173044
100.0, -420.0, 420.0, 60.831244556555916
-150.0, 280.0, 240.0, 60.61210246484669
70.0, -300.0, 294.0, 60.665589717891635
315.0, 168.0, -108.0, 37.98325630532247
315.0, 168.0, -108.0, 37.38549429168701
315.0, 168.0, -108.0, 37.043772203625295
70.0, 42.0, -24.0, 36.90065480544212
70.0, 42.0, -24.0, 36.81054307857674
70.0, 42.0, -24.0, 36.72307506661624
315.0, 168.0, -108.0, 36.842943263242944
315.0, 168.0, -108.0, 37.3479330747478
315.0, 168.0, -108.0, 37.50814117981327
-48.0, 40.0, 50.0, 54.89782092667661
-48.0, 40.0, 50.0, 54.875161766206396
-64.0, 56.0, 70.0, 54.68068011828958
-64.0, 56.0, 70.0, 54.68258049149626
-64.0, 56.0, 70.0, 54.79207584106702
